Jul 21 16:42:07.648469 np0000040035 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 21 16:42:07.656384 np0000040035 memory_tracker.sh[44654]: [[[
Jul 21 16:42:07.657160 np0000040035 memory_tracker.sh[44671]: Tue Jul 21 16:42:07 UTC 2026
Jul 21 16:42:07.657296 np0000040035 memory_tracker.sh[44654]: ---
Jul 21 16:42:07.714317 np0000040035 memory_tracker.sh[44675]: [iscsid (pid:35566)]=14172KB; [multipathd (pid:379)]=420096KB; [ovs-vswitchd (pid:31130)]=901116KB
Jul 21 16:42:07.719353 np0000040035 memory_tracker.sh[44654]: ]]]
Jul 21 16:42:27.723631 np0000040035 memory_tracker.sh[44654]: [[[
Jul 21 16:42:27.724237 np0000040035 memory_tracker.sh[48533]: Tue Jul 21 16:42:27 UTC 2026
Jul 21 16:42:27.724414 np0000040035 memory_tracker.sh[44654]: ---
Jul 21 16:42:27.724414 np0000040035 memory_tracker.sh[44654]: memory_tracker low_point: 6251388
Jul 21 16:42:27.724414 np0000040035 memory_tracker.sh[44654]: ---
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: MemTotal:        8129360 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: MemFree:          146072 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: MemAvailable:    6251388 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Buffers:          195768 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Cached:          5856156 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: SwapCached:            0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Active:          1297016 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Inactive:        5686652 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Active(anon):     980516 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Inactive(anon):   125996 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Active(file):     316500 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Inactive(file):  5560656 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Unevictable:      144108 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Mlocked:          142908 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: SwapTotal:       8388604 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: SwapFree:        8388080 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Zswap:               336 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Zswapped:             68 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Dirty:            156488 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Writeback:             0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: AnonPages:       1076176 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Mapped:           182896 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Shmem:            154880 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: KReclaimable:     537712 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Slab:             660768 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: SReclaimable:     537712 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: SUnreclaim:       123056 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: KernelStack:        8576 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: PageTables:         9836 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: SecPageTables:         0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: NFS_Unstable:          0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Bounce:                0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: WritebackTmp:          0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: CommitLimit:    12453284 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Committed_AS:    2864916 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: VmallocTotal:   13743895347199 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: VmallocUsed:       33516 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: VmallocChunk:          0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Percpu:             4960 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: HardwareCorrupted:     0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: AnonHugePages:         0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: ShmemHugePages:        0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: ShmemPmdMapped:        0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: FileHugePages:         0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: FilePmdMapped:         0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Unaccepted:            0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: HugePages_Total:       0
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: HugePages_Free:        0
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: HugePages_Rsvd:        0
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: HugePages_Surp:        0
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Hugepagesize:       2048 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: Hugetlb:               0 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: DirectMap4k:      270188 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: DirectMap2M:     8118272 kB
Jul 21 16:42:27.725000 np0000040035 memory_tracker.sh[48534]: DirectMap1G:     2097152 kB
Jul 21 16:42:27.725851 np0000040035 memory_tracker.sh[44654]: ---
Jul 21 16:42:27.736031 np0000040035 memory_tracker.sh[48537]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 21 16:44:27.980566 np0000040035 memory_tracker.sh[82128]:      35565    0.0            1920          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 21 16:44:27.980566 np0000040035 memory_tracker.sh[82128]:       2581    0.0            1916       2580   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jul 21 16:44:27.980566 np0000040035 memory_tracker.sh[82128]:      17801    0.0            1916      17721   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 21 16:44:27.980566 np0000040035 memory_tracker.sh[82128]:       2577    0.0            1912       2544   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-cwmjmwhpwlkfrpcvuzyerduoxawhencr ; /usr/bin/python3' && sleep 0
Jul 21 16:44:27.980566 np0000040035 memory_tracker.sh[82128]:      17721    0.0            1804      17711   00:00:00        1 do_select                 erl_child_setup 65536
Jul 21 16:44:27.980566 np0000040035 memory_tracker.sh[82128]:      11936    0.0            1672          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 21 16:44:27.980566 np0000040035 memory_tracker.sh[82128]:      17798    0.0            1572      17797   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 21 16:44:27.980566 np0000040035 memory_tracker.sh[82128]:      33352    0.0            1300      33351   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 21 16:44:27.980736 np0000040035 memory_tracker.sh[44654]: ---
Jul 21 16:44:27.980736 np0000040035 memory_tracker.sh[44654]: ]]]
Jul 21 16:44:47.984747 np0000040035 memory_tracker.sh[44654]: [[[
Jul 21 16:44:47.985408 np0000040035 memory_tracker.sh[85910]: Tue Jul 21 16:44:47 UTC 2026
Jul 21 16:44:47.985559 np0000040035 memory_tracker.sh[44654]: ---
Jul 21 16:44:47.985559 np0000040035 memory_tracker.sh[44654]: memory_tracker low_point: 2190652
Jul 21 16:44:47.985559 np0000040035 memory_tracker.sh[44654]: ---
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: MemTotal:        8129360 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: MemFree:          186848 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: MemAvailable:    2190652 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Buffers:          197620 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Cached:          1836880 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: SwapCached:           16 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Active:          5740892 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Inactive:        1183044 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Active(anon):    4942356 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Inactive(anon):   125352 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Active(file):     798536 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Inactive(file):  1057692 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Unevictable:      145300 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Mlocked:          144100 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: SwapTotal:       8388604 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: SwapFree:        8388080 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Zswap:               336 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Zswapped:             68 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Dirty:            133608 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Writeback:             0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: AnonPages:       5034984 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Mapped:           224276 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Shmem:            158152 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: KReclaimable:     457128 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Slab:             590656 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: SReclaimable:     457128 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: SUnreclaim:       133528 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: KernelStack:       13552 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: PageTables:        26276 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: SecPageTables:         0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: NFS_Unstable:          0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Bounce:                0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: WritebackTmp:          0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: CommitLimit:    12453284 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Committed_AS:   10099792 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: VmallocTotal:   13743895347199 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: VmallocUsed:       38584 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: VmallocChunk:          0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Percpu:             5344 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: HardwareCorrupted:     0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: AnonHugePages:         0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: ShmemHugePages:        0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: ShmemPmdMapped:        0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: FileHugePages:         0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: FilePmdMapped:         0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Unaccepted:            0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: HugePages_Total:       0
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: HugePages_Free:        0
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: HugePages_Rsvd:        0
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: HugePages_Surp:        0
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Hugepagesize:       2048 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: Hugetlb:               0 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: DirectMap4k:      286572 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: DirectMap2M:     8101888 kB
Jul 21 16:44:47.986179 np0000040035 memory_tracker.sh[85911]: DirectMap1G:     2097152 kB
Jul 21 16:44:47.986859 np0000040035 memory_tracker.sh[44654]: ---
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:      44012    9.1          744528          1   00:00:20      130 do_poll.constprop.0       /usr/sbin/mysqld
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:      69509    2.6          217320      69507   00:00:08       11 ep_poll                   neutron-apiuWSGI worker 2
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:      69508    2.6          211452      69507   00:00:07       11 rt_mutex_schedule         neutron-apiuWSGI worker 1
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:      71456    2.2          182900      70953   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:      71547    2.1          175176      70474   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:      77416    2.1          174996          1   00:00:01       10 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:      71416    2.1          173048      70003   00:00:00       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:      66494    1.9          161560      66493   00:00:02        9 ep_poll                   nova-apiuWSGI worker 1
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:      66495    1.9          160596      66493   00:00:02        7 rt_mutex_schedule         nova-apiuWSGI worker 2
Jul 21 16:44:47.997979 np0000040035 memory_tracker.sh[85913]:      80388    1.9          157580      79640   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jul 21 16:44:47.998671 np0000040035 memory_tracker.sh[85913]:      78332    1.8          148404      78330   00:00:02        3 rt_mutex_schedule         cinder-apiuWSGI worker 2
Jul 21 16:44:47.998671 np0000040035 memory_tracker.sh[85913]:      78331    1.8          148264      78330   00:00:02        3 ep_poll                   cinder-apiuWSGI worker 1
Jul 21 16:44:47.998671 np0000040035 memory_tracker.sh[85913]:      80395    1.8          146944      80394   00:00:02        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Jul 21 16:44:47.998671 np0000040035 memory_tracker.sh[85913]:      80396    1.8          146856      80394   00:00:02        5 ep_poll                   glance-apiuWSGI worker 2
Jul 21 16:44:47.998671 np0000040035 memory_tracker.sh[85913]:      79640    1.7          145008          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jul 21 16:44:47.998671 np0000040035 memory_tracker.sh[85913]:      47031    1.7          143800      47029   00:00:14        2 ep_poll                   keystoneuWSGI worker 2
Jul 21 16:44:47.998671 np0000040035 memory_tracker.sh[85913]:      47030    1.7          143196      47029   00:00:14        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jul 21 16:44:47.998671 np0000040035 memory_tracker.sh[85913]:      17711    1.7          140616          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 21 16:44:47.998671 np0000040035 memory_tracker.sh[85913]:      75047    1.7          139020          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jul 21 16:44:47.998671 np0000040035 memory_tracker.sh[85913]:      69841    1.7          138848      68464   00:00:00       14 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      79024    1.6          137624          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      74398    1.6          133384      74386   00:00:01        7 rt_mutex_schedule         nova-api-metauWSGI worker 1
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      74399    1.6          133248      74386   00:00:01        7 ep_poll                   nova-api-metauWSGI worker 2
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      77494    1.4          120924      75850   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(0)
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      77496    1.4          120848      75850   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(1)
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      75762    1.4          120216      73801   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      75760    1.4          120208      73801   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      77479    1.4          120096      76363   00:00:00       16 do_select                 nova-conductor: ServiceWrapper worker(1)
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      77477    1.4          118488      76363   00:00:00       17 do_select                 nova-conductor: ServiceWrapper worker(0)
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      70111    1.4          117768          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmp5vpc_ex7/privsep.sock
Jul 21 16:44:47.998903 np0000040035 memory_tracker.sh[85913]:      72538    1.4          117444          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp13jhz07p/privsep.sock
Jul 21 16:44:47.999051 np0000040035 memory_tracker.sh[85913]:      67198    1.4          117416          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 21 16:44:47.999051 np0000040035 memory_tracker.sh[85913]:      43216    1.4          116372          1   00:00:08        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 21 16:44:47.999051 np0000040035 memory_tracker.sh[85913]:      71705    1.3          110396      71703   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 2
Jul 21 16:44:47.999051 np0000040035 memory_tracker.sh[85913]:      71704    1.3          110176      71703   00:00:01        2 ep_poll                   placementuWSGI worker 1
Jul 21 16:44:47.999051 np0000040035 memory_tracker.sh[85913]:      16672    0.8           69116          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 21 16:44:47.999051 np0000040035 memory_tracker.sh[85913]:      11083    0.5           40732      11081   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 21 16:44:47.999051 np0000040035 memory_tracker.sh[85913]:      77528    0.4           32648          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 21 16:44:47.999051 np0000040035 memory_tracker.sh[85913]:      85843    0.3           30660       2583   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/tox -revenv-tempest --notest
Jul 21 16:44:47.999051 np0000040035 memory_tracker.sh[85913]:      45792    0.3           28396          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000040035 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040035=http://10.241.128.107:2380 --initial-advertise-peer-urls http://10.241.128.107:2380 --advertise-client-urls http://10.241.128.107:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.107:2379 --log-level=debug
Jul 21 16:44:47.999051 np0000040035 memory_tracker.sh[85913]:        379    0.3           27820          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:       2580    0.3           27464       2579   00:00:00        2 do_wait                   /usr/bin/python3
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:       2348    0.2           20792          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:       1431    0.2           20592          1   00:01:16        2 inet_csk_accept           /usr/bin/python3
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      80394    0.2           19732          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      78330    0.2           19656          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      66493    0.2           19620          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      71703    0.2           19608          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      74386    0.2           19568          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      69507    0.2           19528          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      47029    0.2           19512          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      60091    0.2           17488      60088   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      47432    0.2           17052          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      60090    0.2           16480      60088   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      33470    0.1           15508          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      39949    0.1           15336          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:          1    0.1           14220          0   00:00:17        1 ep_poll                   /sbin/init nofb
Jul 21 16:44:47.999185 np0000040035 memory_tracker.sh[85913]:      35566    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 21 16:44:47.999456 np0000040035 memory_tracker.sh[85913]:      11081    0.1           13264          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 21 16:44:47.999456 np0000040035 memory_tracker.sh[85913]:        491    0.1           13036          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 21 16:44:47.999456 np0000040035 memory_tracker.sh[85913]:      67934    0.1           12956          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 21 16:44:47.999456 np0000040035 memory_tracker.sh[85913]:       4795    0.1           12440       2583   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-21-163404
Jul 21 16:44:47.999456 np0000040035 memory_tracker.sh[85913]:       4800    0.1           12312       2583   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-21-163404.summary.2026-07-21-163404
