Jul 21 16:41:21.901168 np0000040036 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 21 16:41:21.909657 np0000040036 memory_tracker.sh[44341]: [[[
Jul 21 16:41:21.910527 np0000040036 memory_tracker.sh[44357]: Tue Jul 21 16:41:21 UTC 2026
Jul 21 16:41:21.910674 np0000040036 memory_tracker.sh[44341]: ---
Jul 21 16:41:21.973807 np0000040036 memory_tracker.sh[44361]: [iscsid (pid:35301)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:30912)]=901128KB
Jul 21 16:41:21.979853 np0000040036 memory_tracker.sh[44341]: ]]]
Jul 21 16:41:41.985690 np0000040036 memory_tracker.sh[44341]: [[[
Jul 21 16:41:41.986519 np0000040036 memory_tracker.sh[48012]: Tue Jul 21 16:41:41 UTC 2026
Jul 21 16:41:41.986685 np0000040036 memory_tracker.sh[44341]: ---
Jul 21 16:41:41.986685 np0000040036 memory_tracker.sh[44341]: memory_tracker low_point: 6238488
Jul 21 16:41:41.986685 np0000040036 memory_tracker.sh[44341]: ---
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: MemTotal:        8129352 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: MemFree:          150064 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: MemAvailable:    6238488 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Buffers:          178696 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Cached:          5853696 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: SwapCached:            0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Active:          1268296 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Inactive:        5705184 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Active(anon):     989860 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Inactive(anon):   125956 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Active(file):     278436 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Inactive(file):  5579228 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Unevictable:      143596 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Mlocked:          142396 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: SwapTotal:       8388604 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: SwapFree:        8388336 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Zswap:               332 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Zswapped:             68 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Dirty:            155132 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Writeback:             0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: AnonPages:       1084836 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Mapped:           183056 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Shmem:            154864 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: KReclaimable:     540476 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Slab:             658384 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: SReclaimable:     540476 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: SUnreclaim:       117908 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: KernelStack:        8460 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: PageTables:        10292 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: SecPageTables:         0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: NFS_Unstable:          0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Bounce:                0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: WritebackTmp:          0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: CommitLimit:    12453280 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Committed_AS:    2876232 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: VmallocTotal:   13743895347199 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: VmallocUsed:       26748 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: VmallocChunk:          0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Percpu:             4864 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: HardwareCorrupted:     0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: AnonHugePages:         0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: ShmemHugePages:        0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: ShmemPmdMapped:        0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: FileHugePages:         0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: FilePmdMapped:         0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Unaccepted:            0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: HugePages_Total:       0
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: HugePages_Free:        0
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: HugePages_Rsvd:        0
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: HugePages_Surp:        0
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Hugepagesize:       2048 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: Hugetlb:               0 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: DirectMap4k:      243564 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: DirectMap2M:     7096320 kB
Jul 21 16:41:41.987507 np0000040036 memory_tracker.sh[48013]: DirectMap1G:     3145728 kB
Jul 21 16:41:41.988948 np0000040036 memory_tracker.sh[44341]: ---
Jul 21 16:41:41.999928 np0000040036 memory_tracker.sh[48015]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 21 16:44:22.332711 np0000040036 memory_tracker.sh[86354]:      16471    0.8           70164          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 21 16:44:22.332711 np0000040036 memory_tracker.sh[86354]:      86278    0.5           42732      86229   00:00:00        1 pipe_read                 /opt/stack/tempest/.tox/tempest/bin/python -m pip install --no-deps -e .
Jul 21 16:44:22.332711 np0000040036 memory_tracker.sh[86354]:      10896    0.5           40736      10894   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 21 16:44:22.332711 np0000040036 memory_tracker.sh[86354]:      86328    0.4           37692      86278   00:00:00        1 -                         /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/lib/python3.12/site-packages/pip/_vendor/pyproject_hooks/_in_process/_in_process.py build_editable /tmp/tmpv5eogfsq
Jul 21 16:44:22.332711 np0000040036 memory_tracker.sh[86354]:      77205    0.3           32488          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 21 16:44:22.332711 np0000040036 memory_tracker.sh[86354]:      86229    0.3           30796       2405   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/tox -evenv-tempest -- pip install -c /tmp/tempest_u_c_m.YOgiJnQsih /opt/stack/cinder-tempest-plugin
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:      45443    0.3           28564          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000040036 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040036=http://192.168.1.147:2380 --initial-advertise-peer-urls http://192.168.1.147:2380 --advertise-client-urls http://192.168.1.147:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.147:2379 --log-level=debug
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:       2402    0.3           27580       2401   00:00:00        2 do_wait                   /usr/bin/python3
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:        376    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:       2180    0.2           20932          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:       1297    0.2           20632          1   00:01:15        2 inet_csk_accept           /usr/bin/python3
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:      71423    0.2           19712          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:      78052    0.2           19700          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:      80113    0.2           19656          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:      74119    0.2           19644          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:      46763    0.2           19568          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:      66214    0.2           19568          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:      69234    0.2           19544          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:      47166    0.2           18092          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 21 16:44:22.332851 np0000040036 memory_tracker.sh[86354]:      59824    0.2           17452      59819   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:      59823    0.2           16864      59819   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:      33227    0.1           15388          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:      39689    0.1           15388          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:      35301    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:          1    0.1           14068          0   00:00:16        1 ep_poll                   /sbin/init nofb
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:      10894    0.1           13340          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:        492    0.1           12960          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:      67662    0.1           12908          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:       4617    0.1           12428       2405   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-21-163358
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:       4622    0.1           12312       2405   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-21-163358.summary.2026-07-21-163358
Jul 21 16:44:22.333042 np0000040036 memory_tracker.sh[86354]:       2405    0.1           11604       2403   00:00:05        1 do_wait                   bash ./stack.sh
Jul 21 16:44:22.333182 np0000040036 memory_tracker.sh[86354]:      67320    0.1           11372          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 21 16:44:22.333182 np0000040036 memory_tracker.sh[86354]:       1153    0.1           11236          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 21 16:44:22.333182 np0000040036 memory_tracker.sh[86354]:      67319    0.1           10272          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 21 16:44:22.333182 np0000040036 memory_tracker.sh[86354]:        546    0.1            9788          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 21 16:44:22.333182 np0000040036 memory_tracker.sh[86354]:        851    0.1            9660          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 21 16:44:22.333182 np0000040036 memory_tracker.sh[86354]:      59819    0.1            9632          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 21 16:44:22.333182 np0000040036 memory_tracker.sh[86354]:      67392    0.1            8596          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:       1125    0.1            8344          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:       2185    0.1            8172          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:        493    0.1            8168          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:      66718    0.0            8112          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:      32998    0.0            8088          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:      74122    0.0            7756      74119   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:        398    0.0            7540          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:       2366    0.0            7228       2356   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:       2400    0.0            6892       2399   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-ncyxddmojcoefbncmcirrbnawjyxchbg ; /usr/bin/python3
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:      14884    0.0            6516          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:        528    0.0            5852          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 21 16:44:22.333309 np0000040036 memory_tracker.sh[86354]:        483    0.0            5084          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:      86353    0.0            4376      44341   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:      44341    0.0            3604          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:      44820    0.0            3572          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:      17402    0.0            3456          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:        976    0.0            3384          1   00:00:00        1 do_select                 dhclient
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:      66996    0.0            3380          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:        707    0.0            3372          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:        699    0.0            3364          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:       1154    0.0            3312       1153   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:       5349    0.0            3096          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:        994    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 21 16:44:22.333459 np0000040036 memory_tracker.sh[86354]:        996    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:      33111    0.0            2300          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:       1005    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:      86354    0.0            2220      44341   00:00:00        1 pipe_read                 grep -v ]$
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:       1004    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:      85618    0.0            2028       5349   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:      85629    0.0            2028      44820   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:      17603    0.0            1980      17527   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:       2401    0.0            1924       2400   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-ncyxddmojcoefbncmcirrbnawjyxchbg ; /usr/bin/python3
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:      17607    0.0            1920      17527   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:       2399    0.0            1916       2366   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-ncyxddmojcoefbncmcirrbnawjyxchbg ; /usr/bin/python3' && sleep 0
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:       2403    0.0            1916       2402   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:      35300    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:      17527    0.0            1804      17517   00:00:00        1 do_select                 erl_child_setup 65536
Jul 21 16:44:22.333617 np0000040036 memory_tracker.sh[86354]:      11748    0.0            1644          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 21 16:44:22.333786 np0000040036 memory_tracker.sh[86354]:      17604    0.0            1568      17603   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 21 16:44:22.333786 np0000040036 memory_tracker.sh[86354]:      33112    0.0            1296      33111   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 21 16:44:22.333813 np0000040036 memory_tracker.sh[44341]: ---
Jul 21 16:44:22.333813 np0000040036 memory_tracker.sh[44341]: ]]]
Jul 21 16:44:42.338121 np0000040036 memory_tracker.sh[44341]: [[[
Jul 21 16:44:42.338778 np0000040036 memory_tracker.sh[87382]: Tue Jul 21 16:44:42 UTC 2026
Jul 21 16:44:42.338934 np0000040036 memory_tracker.sh[44341]: ---
Jul 21 16:44:42.338934 np0000040036 memory_tracker.sh[44341]: memory_tracker low_point: 1950560
Jul 21 16:44:42.338934 np0000040036 memory_tracker.sh[44341]: ---
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: MemTotal:        8129352 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: MemFree:          167704 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: MemAvailable:    1950060 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Buffers:          180068 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Cached:          1672428 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: SwapCached:           28 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Active:          5880944 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Inactive:        1135544 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Active(anon):    5216488 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Inactive(anon):   125536 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Active(file):     664456 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Inactive(file):  1010008 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Unevictable:      144768 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Mlocked:          143568 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: SwapTotal:       8388604 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: SwapFree:        8388336 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Zswap:               332 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Zswapped:             68 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Dirty:             26612 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Writeback:            20 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: AnonPages:       5308844 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Mapped:           237704 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Shmem:            158164 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: KReclaimable:     454472 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Slab:             583492 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: SReclaimable:     454472 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: SUnreclaim:       129020 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: KernelStack:       13760 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: PageTables:        27508 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: SecPageTables:         0 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: NFS_Unstable:          0 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Bounce:                0 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: WritebackTmp:          0 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: CommitLimit:    12453280 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: Committed_AS:   10466896 kB
Jul 21 16:44:42.339543 np0000040036 memory_tracker.sh[87383]: VmallocTotal:   13743895347199 kB
